FILE	
m2c66r2.htb 0.13 0.13 0.13 0.21 0.13 0.08 0.08 0.08 0.04 0.04 0.04 0.04 0.08 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.08 0.21 0.17 0.17 0.17 0.17 0.04 0.04 0.08 0.08 0.04 0.08 0.08 0.08 0.08 0.13 0.08 0.13 0.08 0.08 0.04 0.04 0.08 0.08 0.08 0.08 0.08 0.04 0.04 0.04 0.08 0.17 0.13 0.17 0.17 0.17 0.08 0.08 0.04 0.04 0.00 0.04 0.04 0.13 0.13 0.13 0.13 0.13 0.04 0.04 0.04 0.00 0.00 0.00 0.00 0.04 0.13 0.13 0.13 0.13 0.08 0.00 0.04 0.04 0.04 0.13 0.13 0.13 0.13 0.13 0.04 0.04 0.08 0.08 0.08 0.13 0.13 0.08 0.08 0.08 0.04 0.04 0.00 0.04 0.04 0.04 0.08 0.17 0.17 0.17 0.21 0.21 0.13 0.08 0.08 0.04 0.00 0.04 0.08 0.13 0.17 0.21 0.17 0.13 0.13 0.17 0.13 0.25 0.29 0.25 0.21 0.21 0.08 0.08 0.13 0.13 0.13 0.25 0.25 0.21 0.25 0.33 0.21 0.25 0.29 0.29 0.25 0.33 0.29 0.29 0.21 0.25 0.17 0.17 0.17 0.21 0.17 0.21 0.21 0.17 0.17 0.17 0.25 0.29 0.38 0.33 0.33 0.29 0.25 0.17 0.21 0.25 0.21 0.29 0.42 0.38 0.29 0.29 0.17 0.08 0.13 0.13 0.13 0.13 0.13 0.13 0.17 0.13 0.21 0.17 0.21 0.21 0.21 0.13 0.13 0.08 0.04 0.08 0.13 0.13 0.08 0.13 0.13 0.08 0.08 0.08 0.17 0.13 0.13 0.21 0.25 0.13 0.13 0.17 0.08 0.08 0.08 0.08 0.08 0.08 0.04 0.04 0.08 0.13 0.13 0.13 0.17 0.17 0.17 0.17 0.17 0.13 0.17 0.08 0.13 0.13 0.17 0.08 0.08 0.13 0.13 0.13 0.13 0.29 0.21 0.25 0.21 0.25 0.08 0.13 0.08 0.17 0.17 0.21 0.17 0.21 0.13 0.13 0.08 0.13 0.08 0.13 0.21 0.25 0.29 0.33 0.29 0.17 0.21 0.21 0.17 0.25 0.25 0.25 0.17 0.17 0.08 0.17 0.08 0.08 0.13 0.17 0.17 0.17 0.17 0.17 0.13 0.04 0.17 0.21 0.17 0.17 0.17 0.08 0.04 0.04 0.04 0.04 0.00 0.00 0.07 0.11 0.11 0.09 0.09 0.07 0.04 0.04 0.04 0.04 0.07 0.11 0.11 0.13 0.11 0.07 0.06 0.07 0.06 0.07 0.09 0.09 0.06 0.06 0.06 0.04 0.02 0.04 0.04 0.02 0.06 0.07 0.09 0.09 0.11 0.11 0.11 0.07 0.07 0.06 0.04 0.02 0.04 0.04 0.07 0.06 0.07 0.07 0.07 0.13 0.13 0.13 0.13 0.19 0.09 0.11 0.09 0.11 0.09 0.09 0.11 0.15 0.11 0.07 0.09 0.09 0.06 0.09 0.09 0.09 0.07 0.07 0.07 0.07 0.07 0.07 0.11 0.11 0.11 0.09 0.07 0.06 0.02 0.02 0.04 0.04 0.02 0.04 0.04 0.04 0.07 0.09 0.09 0.11 0.09 0.07 0.07 0.15 0.15 0.17 0.17 0.19 0.09 0.13 0.11 0.13 0.13 0.17 0.22 0.24 0.22 0.22 0.20 0.13 0.19 0.22 0.22 0.22 0.22 0.19 0.13 0.15 0.15 0.15 0.13 0.17 0.15 0.19 0.20 0.22 0.22 0.20 0.15 0.13 0.15 0.13 0.13 0.19 0.17 0.15 0.20 0.20 0.17 0.19 0.19 0.15 0.15 0.15 0.15 0.13 0.11 0.13 0.17 0.13 0.13 0.13 0.15 0.15 0.20 0.20 0.20 0.20 0.19 0.15 0.17 0.15 0.13 0.11 0.09 0.06 0.09 0.07 0.09 0.13 0.15 0.15 0.15 0.13 0.15 0.13 0.11 0.09 0.07 0.02 0.02 0.06 0.09 0.11 0.17 0.17 0.11 0.07 0.06 0.02 0.06 0.11 0.11 0.13 0.11 0.07 0.02 0.02 0.04 0.06 0.06 0.07 0.09 0.06 0.06 0.07 0.06 0.04 0.09 0.11 0.09 0.09 0.09 0.06 0.02 0.02 0.02 0.04 0.02 0.07 0.09 0.11 0.11 0.11 0.06 0.06 0.06 0.04 0.04 0.07 0.07 0.07 0.09 0.11 0.07 0.07 0.07 0.06 0.04 0.04 0.07 0.07 0.09 0.09 0.11 0.11 0.13 0.13 0.13 0.11 0.07 0.04 0.04 0.04 0.06 0.04 0.04 0.06 0.06 0.06 0.06 0.06 0.06 0.07 0.07 0.09 0.09 0.07 0.06 0.06 0.09 0.11 0.11 0.15 0.15 0.13 0.11 0.13 0.11 0.11 0.19 0.20 0.20 0.22 0.20 0.13 0.17 0.15 0.15 0.15 0.11 0.06 0.04 0.00 0.07 0.09 0.09 0.08 0.06 0.07 0.08 0.08 0.09 0.08 0.08 0.09 0.11 0.09 0.08 0.07 0.05 0.03 0.04 0.05 0.07 0.08 0.07 0.05 0.05 0.03 0.02 0.03 0.06 0.08 0.09 0.09 0.10 0.09 0.06 0.07 0.08 0.07 0.06 0.07 0.07 0.05 0.06 0.08 0.07 0.05 0.05 0.06 0.07 0.07 0.09 0.10 0.08 0.05 0.06 0.07 0.08 0.07 0.09 0.10 0.07 0.07 0.08 0.06 0.07 0.09 0.08 0.08 0.07 0.07 0.05 0.05 0.05 0.07 0.05 0.06 0.07 0.08 0.07 0.09 0.09 0.07 0.07 0.07 0.05 0.04 0.05 0.04 0.04 0.03 0.04 0.06 0.09 0.10 0.11 0.11 0.11 0.12 0.11 0.12 0.13 0.13 0.10 0.10 0.11 0.11 0.12 0.19 0.20 0.22 0.24 0.25 0.22 0.25 0.24 0.26 0.26 0.23 0.29 0.32 0.31 0.31 0.33 0.29 0.29 0.33 0.38 0.39 0.37 0.39 0.38 0.34 0.36 0.41 0.38 0.35 0.33 0.30 0.30 0.31 0.35 0.36 0.36 0.38 0.37 0.36 0.34 0.35 0.30 0.26 0.21 0.27 0.30 0.26 0.29 0.27 0.22 0.19 0.18 0.18 0.25 0.27 0.27 0.26 0.26 0.22 0.17 0.16 0.20 0.19 0.22 0.23 0.24 0.23 0.24 0.20 0.22 0.18 0.16 0.15 0.18 0.16 0.16 0.18 0.18 0.14 0.12 0.16 0.14 0.13 0.17 0.19 0.14 0.15 0.15 0.15 0.18 0.17 0.15 0.14 0.12 0.09 0.11 0.12 0.14 0.13 0.17 0.14 0.14 0.13 0.14 0.11 0.12 0.09 0.11 0.11 0.11 0.12 0.13 0.09 0.09 0.08 0.07 0.08 0.13 0.14 0.15 0.15 0.14 0.13 0.10 0.13 0.13 0.13 0.10 0.10 0.09 0.13 0.14 0.16 0.16 0.13 0.09 0.09 0.11 0.13 0.16 0.19 0.21 0.18 0.19 0.15 0.15 0.13 0.13 0.13 0.16 0.18 0.18 0.18 0.19 0.19 0.16 0.18 0.20 0.19 0.18 0.19 0.16 0.20 0.19 0.21 0.22 0.27 0.24 0.22 0.18 0.16 0.13 0.13 0.16 0.20 0.20 0.18 0.16 0.13 0.08 0.08 0.11 0.12 0.13 0.22 0.22 0.27 0.28 0.29 0.24 0.21 0.13 0.11 0.08 0.03 0.06 0.06 0.04 0.02 0.02 0.02 0.03 0.03 0.05 0.07 0.07 0.07 0.07 0.07 0.05 0.06 0.07 0.08 0.08 0.08 0.07 0.07 0.10 0.08 0.08 0.08 0.06 0.02 0.02 0.03 0.04 0.04 0.09 0.09 0.09 0.09 0.12 0.06 0.08 0.08 0.06 0.06 0.06 0.06 0.05 0.05 0.06 0.06 0.05 0.05 0.06 0.03 0.02 0.02 0.06 0.06 0.06 0.08 0.08 0.05 0.04 0.06 0.04 0.04 0.05 0.05 0.05 0.06 0.09 0.09 0.08 0.07 0.08 0.06 0.06 0.06 0.07 0.06 0.05 0.04 0.05 0.06 0.05 0.06 0.06 0.06 0.03 0.06 0.05 0.06 0.04 0.05 0.04 0.06 0.06 0.08 0.08 0.08 0.06 0.06 0.04 0.04 0.03 0.04 0.04 0.06 0.08 0.07 0.06 0.08 0.06 0.03 0.04 0.06 0.06 0.06 0.06 0.06 0.05 0.05 0.06 0.05 0.04 0.03 0.03 0.03 0.04 0.04 0.05 0.04 0.05 0.05 0.08 0.07 0.08 0.06 0.06 0.03 0.06 0.04 0.04 0.06 0.06 0.06 0.06 0.06 0.08 0.07 0.08 0.07 0.09 0.07 0.09 0.06 0.06 0.05 0.05 0.03 0.06 0.06 0.08 0.07 0.06 0.05 0.06 0.06 0.06 0.09 0.09 0.06 0.06 0.06 0.04 0.03 0.04 0.05 0.06 0.06 0.07 0.07 0.07 0.05 0.06 0.06 0.06 0.06 0.06 0.06 0.04 0.04 0.03 0.02 0.01 0.01 0.01 0.03 0.02 0.03 0.04 0.04 0.04 0.04 0.03 0.03 0.04 0.02 0.04 0.04 0.04 0.03 0.03 0.02 0.02 0.01 0.02 0.03 0.02 0.02 0.03 0.02 0.01 0.01 0.03 0.04 0.04 0.05 0.05 0.03 0.02 0.04 0.04 0.04 0.06 0.06 0.05 0.05 0.06 0.03 0.05 0.05 0.04 0.03 0.03 0.02 0.02 0.03 0.03 0.03 0.03 0.04 0.03 0.03 0.04 0.03 0.01 0.03 0.04 0.03 0.04 0.05 0.05 0.05 0.06 0.06 0.05 0.04 0.03 0.02 0.01 0.01 0.02 0.02 0.04 0.06 0.06 0.06 0.06 0.06 0.04 0.03 0.02 0.03 0.05 0.06 0.07 0.07 0.08 0.08 0.09 0.10 0.17 0.17 0.15 0.16 0.16 0.09 0.06 0.06 0.04 0.03 
m2c67r2.htb 0.06 0.05 0.09 0.08 0.06 0.09 0.09 0.06 0.09 0.09 0.08 0.09 0.10 0.11 0.13 0.14 0.12 0.13 0.12 0.10 0.10 0.13 0.15 0.16 0.15 0.17 0.19 0.16 0.14 0.15 0.11 0.09 0.06 0.07 0.08 0.08 0.06 0.06 0.08 0.08 0.11 0.14 0.16 0.14 0.15 0.12 0.11 0.09 0.11 0.09 0.10 0.11 0.12 0.11 0.13 0.12 0.14 0.13 0.14 0.13 0.12 0.11 0.11 0.11 0.14 0.14 0.14 0.16 0.16 0.14 0.15 0.16 0.14 0.16 0.15 0.14 0.11 0.11 0.10 0.09 0.09 0.11 0.10 0.06 0.09 0.06 0.05 0.04 0.04 0.04 0.06 0.05 0.07 0.09 0.10 0.10 0.13 0.12 0.12 0.13 0.14 0.12 0.13 0.11 0.10 0.11 0.14 0.12 0.11 0.14 0.14 0.11 0.14 0.17 0.14 0.13 0.10 0.07 0.08 0.09 0.09 0.11 0.14 0.12 0.13 0.13 0.15 0.19 0.19 0.21 0.19 0.20 0.17 0.17 0.14 0.17 0.12 0.09 0.09 0.08 0.06 0.10 0.10 0.11 0.14 0.13 0.13 0.15 0.15 0.14 0.17 0.14 0.16 0.16 0.16 0.16 0.19 0.16 0.16 0.18 0.19 0.21 0.22 0.24 0.22 0.19 0.17 0.16 0.16 0.16 0.16 0.18 0.17 0.19 0.19 0.17 0.16 0.17 0.16 0.19 0.20 0.19 0.19 0.20 0.16 0.13 0.12 0.11 0.08 0.09 0.13 0.15 0.16 0.15 0.14 0.13 0.12 0.11 0.14 0.14 0.17 0.17 0.19 0.18 0.16 0.11 0.11 0.09 0.11 0.11 0.11 0.11 0.13 0.09 0.09 0.11 0.09 0.08 0.09 0.12 0.11 0.12 0.13 0.14 0.11 0.11 0.12 0.11 0.12 0.12 0.15 0.16 0.17 0.19 0.21 0.19 0.17 0.18 0.14 0.14 0.15 0.13 0.10 0.09 0.09 0.08 0.10 0.11 0.11 0.09 0.09 0.11 0.11 0.10 0.11 0.12 0.10 0.09 0.11 0.10 0.10 0.11 0.14 0.12 0.14 0.14 0.13 0.12 0.12 0.11 0.11 0.11 0.12 0.12 0.13 0.11 0.11 0.12 0.11 0.10 0.11 0.11 0.12 0.15 0.14 0.16 0.17 0.16 0.16 0.18 0.20 0.21 0.21 0.19 0.16 0.09 0.05 0.03 0.02 0.01 0.03 0.03 0.02 0.05 0.05 0.06 0.07 0.09 0.09 0.12 0.11 0.12 0.13 0.12 0.08 0.09 0.07 0.05 0.06 0.07 0.06 0.06 0.06 0.06 0.07 0.09 0.11 0.13 0.11 0.11 0.11 0.12 0.11 0.11 0.10 0.09 0.08 0.10 0.11 0.11 0.12 0.11 0.08 0.09 0.06 0.07 0.07 0.09 0.09 0.11 0.11 0.10 0.12 0.09 0.12 0.11 0.11 0.10 0.13 0.11 0.11 0.13 0.14 0.12 0.14 0.16 0.16 0.15 0.18 0.19 0.16 0.15 0.16 0.15 0.10 0.11 0.12 0.11 0.11 0.12 0.11 0.10 0.08 0.07 0.07 0.09 0.06 0.07 0.07 0.06 0.06 0.09 0.10 0.11 0.13 0.12 0.14 0.11 0.09 0.08 0.07 0.04 0.07 0.07 0.09 0.12 0.13 0.11 0.12 0.11 0.09 0.12 0.12 0.14 0.11 0.12 0.11 0.11 0.10 0.14 0.12 0.14 0.16 0.18 0.16 0.19 0.17 0.13 0.14 0.12 0.09 0.09 0.11 0.09 0.09 0.11 0.09 0.09 0.09 0.09 0.11 0.11 0.13 0.13 0.16 0.15 0.16 0.17 0.21 0.20 0.21 0.23 0.25 0.22 0.22 0.21 0.18 0.12 0.13 0.11 0.14 0.15 0.15 0.16 0.16 0.17 0.15 0.16 0.16 0.15 0.11 0.12 0.14 0.14 0.15 0.17 0.17 0.19 0.19 0.21 0.21 0.20 0.19 0.17 0.14 0.14 0.15 0.14 0.15 0.16 0.16 0.17 0.16 0.14 0.15 0.17 0.16 0.19 0.20 0.17 0.14 0.12 0.08 0.09 0.09 0.09 0.09 0.10 0.09 0.11 0.12 0.14 0.15 0.16 0.14 0.12 0.14 0.11 0.11 0.13 0.14 0.16 0.20 0.21 0.21 0.20 0.16 0.12 0.11 0.11 0.11 0.13 0.13 0.12 0.11 0.13 0.16 0.19 0.19 0.19 0.18 0.17 0.17 0.16 0.16 0.12 0.09 0.06 0.07 0.07 0.11 0.11 0.11 0.12 0.12 0.09 0.09 0.08 0.08 0.06 0.08 0.09 0.08 0.05 0.07 0.06 0.06 0.06 0.07 0.09 0.08 0.10 0.13 0.13 0.13 0.14 0.11 0.11 0.12 0.11 0.16 0.20 0.23 0.25 0.24 0.22 0.21 0.19 0.18 0.18 0.16 0.14 0.12 0.09 0.08 0.07 0.06 0.04 0.03 0.02 0.06 0.07 0.06 0.07 0.06 0.06 0.05 0.06 0.07 0.08 0.09 0.11 0.11 0.12 0.11 0.10 0.10 0.09 0.09 0.09 0.11 0.11 0.11 0.11 0.12 0.10 0.10 0.10 0.10 0.09 0.10 0.09 0.10 0.09 0.09 0.10 0.10 0.10 0.10 0.11 0.11 0.12 0.14 0.15 0.13 0.11 0.13 0.09 0.10 0.09 0.08 0.08 0.07 0.07 0.09 0.09 0.08 0.09 0.09 0.08 0.09 0.12 0.14 0.15 0.18 0.19 0.16 0.16 0.16 0.12 0.15 0.15 0.14 0.15 0.15 0.15 0.15 0.16 0.15 0.16 0.13 0.13 0.11 0.10 0.11 0.11 0.10 0.10 0.10 0.08 0.09 0.08 0.09 0.10 0.11 0.11 0.12 0.13 0.12 0.11 0.11 0.12 0.10 0.10 0.11 0.10 0.09 0.09 0.10 0.09 0.09 0.10 0.13 0.14 0.15 0.17 0.17 0.16 0.16 0.16 0.15 0.14 0.15 0.14 0.14 0.12 0.11 0.10 0.09 0.08 0.10 0.10 0.11 0.10 0.10 0.11 0.13 0.14 0.16 0.18 0.16 0.17 0.16 0.16 0.16 0.16 0.18 0.19 0.18 0.18 0.20 0.18 0.16 0.18 0.16 0.13 0.14 0.15 0.14 0.15 0.16 0.15 0.16 0.16 0.14 0.14 0.12 0.09 0.10 0.10 0.12 0.17 0.21 0.23 0.29 0.28 0.28 0.26 0.26 0.22 0.22 0.21 0.19 0.15 0.14 0.12 0.09 0.09 0.09 0.09 0.11 0.13 0.14 0.16 0.17 0.17 0.17 0.19 0.18 0.16 0.15 0.13 0.11 0.11 0.12 0.13 0.15 0.15 0.17 0.16 0.16 0.13 0.13 0.10 0.10 0.09 0.11 0.12 0.13 0.14 0.14 0.15 0.16 0.15 0.16 0.16 0.16 0.14 0.14 0.12 0.11 0.11 0.13 0.13 0.12 0.15 0.12 0.09 0.09 0.11 0.09 0.11 0.14 0.14 0.12 0.13 0.14 0.13 0.14 0.14 0.13 0.12 0.11 0.09 0.09 0.11 0.12 0.14 0.14 0.13 0.10 0.09 0.08 0.07 0.10 0.12 0.13 0.13 0.15 0.11 0.10 0.10 0.08 0.07 0.07 0.07 0.06 0.07 0.06 0.07 0.09 0.10 0.13 0.13 0.13 0.13 0.13 0.11 0.12 0.13 0.15 0.17 0.19 0.19 0.19 0.18 0.14 0.10 0.09 0.06 0.09 0.09 0.07 0.08 0.09 0.09 0.09 0.09 0.09 0.11 0.11 0.10 0.11 0.11 0.09 0.09 0.09 0.09 0.08 0.08 0.06 0.07 0.06 0.07 0.08 0.09 0.09 0.10 0.10 0.09 0.07 0.07 0.07 0.07 0.09 0.09 0.10 0.09 0.09 0.09 0.10 0.10 0.09 0.10 0.10 0.09 0.09 0.09 0.08 0.07 0.06 0.06 0.06 0.08 0.07 0.08 0.07 0.09 0.10 0.13 0.13 0.15 0.15 0.16 0.16 0.16 0.16 0.18 0.17 0.16 0.16 0.15 0.16 0.14 0.15 0.14 0.13 0.10 0.10 0.09 0.09 0.10 0.09 0.11 0.11 0.11 0.11 0.11 0.10 0.09 0.10 0.10 0.11 0.11 0.10 0.09 0.08 0.07 0.05 0.07 0.06 0.06 0.06 0.07 0.07 0.06 0.07 0.08 0.08 0.08 0.08 0.09 0.07 0.06 0.06 0.06 0.08 0.07 0.08 0.10 0.10 0.09 0.09 0.09 0.06 0.06 0.06 0.06 0.06 0.06 0.05 0.06 0.06 0.06 0.08 0.09 0.09 0.09 0.10 0.10 0.09 0.08 0.09 0.08 0.08 0.10 0.11 0.11 0.12 0.13 0.11 0.11 0.13 0.13 0.14 0.17 0.17 0.15 0.18 0.16 0.17 0.18 0.19 0.19 0.19 0.17 0.17 0.16 0.13 0.13 0.12 0.12 0.12 0.10 0.09 0.06 0.05 0.04 0.05 0.04 0.05 0.04 0.04 0.04 0.07 0.13 0.17 0.21 0.23 0.24 0.21 0.19 0.15 0.14 0.13 0.11 0.12 0.11 0.11 0.09 0.10 0.09 0.10 0.10 0.13 0.13 0.12 0.12 0.14 0.12 0.12 0.11 0.10 0.08 0.08 0.09 0.10 0.11 0.13 0.12 0.13 0.15 0.15 0.16 0.16 0.18 0.16 0.15 0.13 0.15 0.11 0.11 0.10 0.10 0.09 0.10 0.10 0.09 0.11 0.09 0.08 0.07 0.08 0.06 0.07 0.06 0.08 0.07 0.06 0.06 0.05 0.04 0.04 0.05 0.06 0.07 0.08 0.08 0.07 0.08 0.07 0.06 0.07 0.07 0.05 0.04 0.05 0.04 0.05 0.05 0.06 0.06 0.07 0.07 0.08 0.07 0.09 0.11 0.13 0.13 0.15 0.18 0.20 0.20 0.22 0.27 0.25 0.23 0.25 0.27 0.21 0.25 0.22 0.18 0.14 0.13 0.08 0.07 0.06 0.06 
